/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	74	he	was imagining	things , which he had never hoped before	12	13	13	15	15	23	0.6833407722118721	He hurried to his car and set off for home , hoping he was imagining things , which he had never hoped before , because he did n't approve of imagination .	PRP VBD TO PRP$ NN CC VBD RP IN NN , VBG PRP VBD VBG NNS , WDT PRP VBD RB VBN IN , IN PRP VBD RB VB IN NN .	B-NP B-VP B-PP B-NP I-NP O B-VP B-PRT B-NP I-NP O B-VP B-NP B-VP I-VP B-NP O B-NP B-NP B-VP I-VP I-VP B-PP O B-SBAR B-NP B-VP I-VP I-VP B-PP B-NP O	he	imagine	things , which he had never hoped before
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	74	he	did n't approve of	imagination	25	26	26	30	30	31	0.8865270944607107	He hurried to his car and set off for home , hoping he was imagining things , which he had never hoped before , because he did n't approve of imagination .	PRP VBD TO PRP$ NN CC VBD RP IN NN , VBG PRP VBD VBG NNS , WDT PRP VBD RB VBN IN , IN PRP VBD RB VB IN NN .	B-NP B-VP B-PP B-NP I-NP O B-VP B-PRT B-NP I-NP O B-VP B-NP B-VP I-VP B-NP O B-NP B-NP B-VP I-VP I-VP B-PP O B-SBAR B-NP B-VP I-VP I-VP B-PP B-NP O	he	approve of	imagination
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	75	he	pulled into	the driveway of number four	1	2	2	4	4	9	0.7002747109474602	As he pulled into the driveway of number four , the first thing he saw -- and it did n't improve his mood -- was the tabby cat he 'd spotted that morning .	IN PRP VBD IN DT NN IN NN CD , DT JJ NN PRP VBD : CC PRP VBD RB VB PRP$ NN : VBD DT JJ NN PRP MD VBD DT NN .	B-SBAR B-NP B-VP B-PP B-NP I-NP I-NP I-NP I-NP O B-NP I-NP I-NP B-NP B-VP O O B-NP B-VP I-VP I-VP B-NP I-NP O B-VP B-NP I-NP I-NP B-NP B-VP I-VP B-NP I-NP O	he	pull into	the driveway of number #
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	75	it	did n't improve	his mood	17	18	18	21	21	23	0.8215098128025583	As he pulled into the driveway of number four , the first thing he saw -- and it did n't improve his mood -- was the tabby cat he 'd spotted that morning .	IN PRP VBD IN DT NN IN NN CD , DT JJ NN PRP VBD : CC PRP VBD RB VB PRP$ NN : VBD DT JJ NN PRP MD VBD DT NN .	B-SBAR B-NP B-VP B-PP B-NP I-NP I-NP I-NP I-NP O B-NP I-NP I-NP B-NP B-VP O O B-NP B-VP I-VP I-VP B-NP I-NP O B-VP B-NP I-NP I-NP B-NP B-VP I-VP B-NP I-NP O	it	improve	his mood
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	75	his mood	was	the tabby cat he 'd spotted that morning	21	23	24	25	25	33	0.7149800584910153	As he pulled into the driveway of number four , the first thing he saw -- and it did n't improve his mood -- was the tabby cat he 'd spotted that morning .	IN PRP VBD IN DT NN IN NN CD , DT JJ NN PRP VBD : CC PRP VBD RB VB PRP$ NN : VBD DT JJ NN PRP MD VBD DT NN .	B-SBAR B-NP B-VP B-PP B-NP I-NP I-NP I-NP I-NP O B-NP I-NP I-NP B-NP B-VP O O B-NP B-VP I-VP I-VP B-NP I-NP O B-VP B-NP I-NP I-NP B-NP B-VP I-VP B-NP I-NP O	his mood	be	the tabby cat he 'd spotted that morning
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	75	he	'd spotted	that morning	28	29	29	31	31	33	0.8577798657128728	As he pulled into the driveway of number four , the first thing he saw -- and it did n't improve his mood -- was the tabby cat he 'd spotted that morning .	IN PRP VBD IN DT NN IN NN CD , DT JJ NN PRP VBD : CC PRP VBD RB VB PRP$ NN : VBD DT JJ NN PRP MD VBD DT NN .	B-SBAR B-NP B-VP B-PP B-NP I-NP I-NP I-NP I-NP O B-NP I-NP I-NP B-NP B-VP O O B-NP B-VP I-VP I-VP B-NP I-NP O B-VP B-NP I-NP I-NP B-NP B-VP I-VP B-NP I-NP O	he	spot	that morning
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	76	It	was now sitting on	his garden wall	0	1	1	5	5	8	0.9070800656074477	It was now sitting on his garden wall .	PRP VBD RB VBG IN PRP$ NN NN .	B-NP B-VP I-VP I-VP B-PP B-NP I-NP I-NP O	it	sit on	his garden wall
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	77	He	was	sure it was the same one	0	1	1	2	2	8	0.7293787896368729	He was sure it was the same one ; it had the same markings around its eyes .	PRP VBD JJ PRP VBD DT JJ NN : PRP VBD DT JJ NNS IN PRP$ NNS .	B-NP B-VP B-ADJP B-NP B-VP B-NP I-NP I-NP O B-NP B-VP B-NP I-NP I-NP B-PP B-NP I-NP O	he	be	sure it was the same one
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	77	it	was	the same one	3	4	4	5	5	8	0.584270928180781	He was sure it was the same one ; it had the same markings around its eyes .	PRP VBD JJ PRP VBD DT JJ NN : PRP VBD DT JJ NNS IN PRP$ NNS .	B-NP B-VP B-ADJP B-NP B-VP B-NP I-NP I-NP O B-NP B-VP B-NP I-NP I-NP B-PP B-NP I-NP O	it	be	the same one
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	77	it	had	the same markings	9	10	10	11	11	14	0.3622316662578808	He was sure it was the same one ; it had the same markings around its eyes .	PRP VBD JJ PRP VBD DT JJ NN : PRP VBD DT JJ NNS IN PRP$ NNS .	B-NP B-VP B-ADJP B-NP B-VP B-NP I-NP I-NP O B-NP B-VP B-NP I-NP I-NP B-PP B-NP I-NP O	it	have	the same markings
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	78	Shoo!	said	Mr. Dursley	1	2	3	4	4	6	0.8982043335390276	" Shoo! " said Mr. Dursley loudly .	`` NNP '' VBD NNP NNP RB .	O B-NP O B-VP B-NP I-NP B-ADVP O	shoo!	say	mr. dursley
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	80	It	just gave	him	0	1	1	3	3	4	0.6157191704188796	It just gave him a stern look .	PRP RB VBD PRP DT JJ NN .	B-NP B-ADVP B-VP B-NP B-NP I-NP I-NP O	it	give	him
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	82	he	let	himself	6	7	7	8	8	9	0.33335960258211833	Trying to pull himself together , he let himself into the house .	VBG TO VB PRP RB , PRP VBD PRP IN DT NN .	B-VP I-VP I-VP B-NP B-ADVP O B-NP B-VP B-NP B-PP B-NP I-NP O	he	let	himself
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	84	Mrs. Dursley	had had	a nice , normal day	0	2	2	4	4	9	0.9300155010415093	Mrs. Dursley had had a nice , normal day .	NNP NNP VBD VBN DT JJ , JJ NN .	B-NP I-NP B-VP I-VP B-NP I-NP I-NP I-NP I-NP O	mrs. dursley	have	a nice , normal day
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	85	She	told	him	0	1	1	2	2	3	0.45303405784640977	She told him over dinner all about Mrs. Next Door 's problems with her daughter and how Dudley had learned a new word .	PRP VBD PRP IN NN DT IN NNP NNP NNP POS NNS IN PRP$ NN CC WRB NNP VBD VBN DT JJ NN .	B-NP B-VP B-NP B-PP B-NP B-NP B-PP B-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP O B-ADVP B-NP B-VP I-VP B-NP I-NP I-NP O	she	tell	him
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	85	Dudley	had learned	a new word	17	18	18	20	20	23	0.8215599243972067	She told him over dinner all about Mrs. Next Door 's problems with her daughter and how Dudley had learned a new word .	PRP VBD PRP IN NN DT IN NNP NNP NNP POS NNS IN PRP$ NN CC WRB NNP VBD VBN DT JJ NN .	B-NP B-VP B-NP B-PP B-NP B-NP B-PP B-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP O B-ADVP B-NP B-VP I-VP B-NP I-NP I-NP O	dudley	learn	a new word
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	87	Dudley	had been put to	bed	1	2	2	6	6	7	0.6691859764755439	When Dudley had been put to bed , he went into the living room in time to catch the last report on the evening news : " And finally , bird-watchers everywhere have reported that the nation 's owls have been behaving very unusually today .	WRB NNP VBD VBN VBN TO NN , PRP VBD IN DT NN NN IN NN TO VB DT JJ NN IN DT NN NN : `` CC RB , NNS RB VBP VBN IN DT NN POS NNS VBP VBN VBG RB RB NN .	B-ADVP B-NP B-VP I-VP I-VP B-PP B-NP O B-NP B-VP B-PP B-NP I-NP I-NP B-PP B-NP B-VP I-VP B-NP I-NP I-NP B-PP B-NP I-NP I-NP O O O B-ADVP O B-NP B-ADVP B-VP I-VP B-SBAR B-NP I-NP I-NP I-NP B-VP I-VP I-VP B-ADVP I-ADVP B-NP O	dudley	put to	bed
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	87	he	went into	the living room in time to catch the last report on the evening news	8	9	9	11	11	25	0.7587327837293516	When Dudley had been put to bed , he went into the living room in time to catch the last report on the evening news : " And finally , bird-watchers everywhere have reported that the nation 's owls have been behaving very unusually today .	WRB NNP VBD VBN VBN TO NN , PRP VBD IN DT NN NN IN NN TO VB DT JJ NN IN DT NN NN : `` CC RB , NNS RB VBP VBN IN DT NN POS NNS VBP VBN VBG RB RB NN .	B-ADVP B-NP B-VP I-VP I-VP B-PP B-NP O B-NP B-VP B-PP B-NP I-NP I-NP B-PP B-NP B-VP I-VP B-NP I-NP I-NP B-PP B-NP I-NP I-NP O O O B-ADVP O B-NP B-ADVP B-VP I-VP B-SBAR B-NP I-NP I-NP I-NP B-VP I-VP I-VP B-ADVP I-ADVP B-NP O	he	go into	the living room in time to catch the last report on the evening news
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	88	owls	normally hunt at	night	1	2	2	5	5	6	0.700178027502876	Although owls normally hunt at night and are hardly ever seen in daylight , there have been hundreds of sightings of these birds flying in every direction since sunrise .	IN NNS RB VBP IN NN CC VBP RB RB VBN IN NN , EX VBP VBN NNS IN NNS IN DT NNS VBG IN DT NN IN NN .	B-SBAR B-NP B-ADVP B-VP B-PP B-NP O B-VP I-VP I-VP I-VP B-PP B-NP O B-NP B-VP I-VP B-NP I-NP I-NP I-NP I-NP I-NP B-VP B-PP B-NP I-NP B-PP B-NP O	owls	hunt at	night
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	88	owls	are hardly ever seen in	daylight	1	2	7	12	12	13	0.639277182381831	Although owls normally hunt at night and are hardly ever seen in daylight , there have been hundreds of sightings of these birds flying in every direction since sunrise .	IN NNS RB VBP IN NN CC VBP RB RB VBN IN NN , EX VBP VBN NNS IN NNS IN DT NNS VBG IN DT NN IN NN .	B-SBAR B-NP B-ADVP B-VP B-PP B-NP O B-VP I-VP I-VP I-VP B-PP B-NP O B-NP B-VP I-VP B-NP I-NP I-NP I-NP I-NP I-NP B-VP B-PP B-NP I-NP B-PP B-NP O	owls	see in	daylight
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	89	Experts	are unable to explain	why the owls have suddenly changed their sleeping pattern	0	1	1	5	5	14	8.20559005526512E-15	Experts are unable to explain why the owls have suddenly changed their sleeping pattern . "	NNS VBP JJ TO VB WRB DT NNS VBP RB VBN PRP$ NN NN . ''	B-NP B-VP B-ADJP B-VP I-VP B-ADVP B-NP I-NP B-VP I-VP I-VP B-NP I-NP I-NP O O	experts	be unable to explain	why the owls have suddenly changed their sleeping pattern
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	89	the owls	have suddenly changed	their sleeping pattern	6	8	8	11	11	14	0.713303143070285	Experts are unable to explain why the owls have suddenly changed their sleeping pattern . "	NNS VBP JJ TO VB WRB DT NNS VBP RB VBN PRP$ NN NN . ''	B-NP B-VP B-ADJP B-VP I-VP B-ADVP B-NP I-NP B-VP I-VP I-VP B-NP I-NP I-NP O O	the owls	change	their sleeping pattern
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	90	The newscaster	allowed	himself	0	2	2	3	3	4	0.442249201046365	The newscaster allowed himself a grin .	DT NN VBD PRP DT NN .	B-NP I-NP B-VP B-NP B-NP I-NP O	the newscaster	allow	himself
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	92	Ted	said	the weatherman	16	17	19	20	20	22	0.7054578822715598	Going to be any more showers of owls tonight , Jim ? " " Well , Ted , " said the weatherman , " I do n't know about that , but it 's not only the owls that have been acting oddly today .	VBG TO VB DT JJR NNS IN NNS RB , NNP . '' `` UH , NNP , '' VBD DT NN , `` PRP VBP RB VB IN DT , CC PRP VBZ RB RB DT NNS WDT VBP VBN VBG RB RB .	B-VP I-VP I-VP B-NP I-NP I-NP I-NP I-NP B-ADVP O B-NP O O O B-NP O B-NP O O B-VP B-NP I-NP O O B-NP B-VP I-VP I-VP B-PP B-NP O O B-NP B-VP O O B-NP I-NP B-NP B-VP I-VP I-VP B-ADVP I-ADVP O	ted	say	the weatherman
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	92	I	do n't know about	that	24	25	25	29	29	30	0.9272186381346733	Going to be any more showers of owls tonight , Jim ? " " Well , Ted , " said the weatherman , " I do n't know about that , but it 's not only the owls that have been acting oddly today .	VBG TO VB DT JJR NNS IN NNS RB , NNP . '' `` UH , NNP , '' VBD DT NN , `` PRP VBP RB VB IN DT , CC PRP VBZ RB RB DT NNS WDT VBP VBN VBG RB RB .	B-VP I-VP I-VP B-NP I-NP I-NP I-NP I-NP B-ADVP O B-NP O O O B-NP O B-NP O O B-VP B-NP I-NP O O B-NP B-VP I-VP I-VP B-PP B-NP O O B-NP B-VP O O B-NP I-NP B-NP B-VP I-VP I-VP B-ADVP I-ADVP O	i	know about	that
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	93	I	promised	yesterday	23	24	24	25	25	26	0.7383229115302689	Viewers as far apart as Kent , Yorkshire , and Dundee have been phoning in to tell me that instead of the rain I promised yesterday , they 've had a downpour of shooting stars !	NNS IN RB RB IN NNP , NNP , CC NNP VBP VBN VBG IN TO VB PRP DT RB IN DT NN PRP VBD NN , PRP VBP VBD DT NN IN VBG NNS .	B-NP B-PP B-NP I-NP B-PP B-NP O B-NP O O B-NP B-VP I-VP I-VP B-PP B-VP I-VP B-NP B-NP I-NP I-NP I-NP I-NP B-NP B-VP B-NP O B-NP B-VP I-VP B-NP I-NP I-NP I-NP I-NP O	i	promise	yesterday
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	93	they	've had	a downpour of shooting stars	27	28	28	30	30	35	0.8755183012899391	Viewers as far apart as Kent , Yorkshire , and Dundee have been phoning in to tell me that instead of the rain I promised yesterday , they 've had a downpour of shooting stars !	NNS IN RB RB IN NNP , NNP , CC NNP VBP VBN VBG IN TO VB PRP DT RB IN DT NN PRP VBD NN , PRP VBP VBD DT NN IN VBG NNS .	B-NP B-PP B-NP I-NP B-PP B-NP O B-NP O O B-NP B-VP I-VP I-VP B-PP B-VP I-VP B-NP B-NP I-NP I-NP I-NP I-NP B-NP B-VP B-NP O B-NP B-VP I-VP B-NP I-NP I-NP I-NP I-NP O	they	have	a downpour of shooting stars
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	94	people	have been celebrating	Bonfire Night	1	2	2	5	5	7	0.8254826788433479	Perhaps people have been celebrating Bonfire Night early -- it 's not until next week , folks !	RB NNS VBP VBN VBG NNP NNP RB : PRP VBZ RB IN JJ NN , NNS .	B-ADVP B-NP B-VP I-VP I-VP B-NP I-NP B-ADVP O B-NP B-VP O B-PP B-NP I-NP O B-NP O	people	celebrate	bonfire night
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	94	it	's not until	next week	9	10	10	13	13	15	0.7659340659348136	Perhaps people have been celebrating Bonfire Night early -- it 's not until next week , folks !	RB NNS VBP VBN VBG NNP NNP RB : PRP VBZ RB IN JJ NN , NNS .	B-ADVP B-NP B-VP I-VP I-VP B-NP I-NP B-ADVP O B-NP B-VP O B-PP B-NP I-NP O B-NP O	it	be until	next week
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	94	it	's not until	folks	9	10	10	13	16	17	0.7659340659348136	Perhaps people have been celebrating Bonfire Night early -- it 's not until next week , folks !	RB NNS VBP VBN VBG NNP NNP RB : PRP VBZ RB IN JJ NN , NNS .	B-ADVP B-NP B-VP I-VP I-VP B-NP I-NP B-ADVP O B-NP B-VP O B-PP B-NP I-NP O B-NP O	it	be until	folks
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	95	I	can promise	a wet night	1	2	2	4	4	7	0.8879090348262484	But I can promise a wet night tonight . "	CC PRP MD VB DT JJ NN RB . ''	O B-NP B-VP I-VP B-NP I-NP I-NP B-ADVP O O	i	promise	a wet night
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	101	Mrs. Dursley	came into	the living room carrying two cups of tea	0	2	2	4	4	12	0.8066974996004964	Mrs. Dursley came into the living room carrying two cups of tea .	NNP NNP VBD IN DT NN NN VBG CD NNS IN NN .	B-NP I-NP B-VP B-PP B-NP I-NP I-NP B-VP B-NP I-NP I-NP I-NP O	mrs. dursley	come into	the living room carrying # cups of tea
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	102	It	was	no good	0	1	1	2	2	4	0.8998171452765605	It was no good .	PRP VBD DT JJ .	B-NP B-VP B-NP I-NP O	it	be	no good
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	103	He	'd have to say something to	her	0	1	1	7	7	8	0.9280598866520173	He 'd have to say something to her .	PRP MD VB TO VB NN TO PRP .	B-NP B-VP I-VP I-VP I-VP B-NP B-PP B-NP O	he	have to say something to	her
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	104	He	cleared	his throat	0	1	1	2	2	4	0.8997893347458834	He cleared his throat nervously .	PRP VBD PRP$ NN RB .	B-NP B-VP B-NP I-NP B-ADVP O	he	clear	his throat
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	105	you	have n't heard from	your sister	7	8	8	12	12	14	0.7482881489377189	" Er -- Petunia , dear -- you have n't heard from your sister lately , have you ? "	`` NNP : NNP , NN : PRP VBP RB VBN IN PRP$ NN RB , VBP PRP . ''	O B-NP O B-NP O B-NP O B-NP B-VP I-VP I-VP B-PP B-NP I-NP B-ADVP O B-VP B-NP O O	you	hear from	your sister
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	105	Er -- Petunia , dear -- you have n't heard from your sister	have	you	1	14	16	17	17	18	0.14703123531595425	" Er -- Petunia , dear -- you have n't heard from your sister lately , have you ? "	`` NNP : NNP , NN : PRP VBP RB VBN IN PRP$ NN RB , VBP PRP . ''	O B-NP O B-NP O B-NP O B-NP B-VP I-VP I-VP B-PP B-NP I-NP B-ADVP O B-VP B-NP O O	er -- petunia , dear -- you have n't heard from your sister	have	you
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	107	they	normally pretended	she did n't have a sister	3	4	4	6	6	12	0.6869928957301217	After all , they normally pretended she did n't have a sister .	IN DT , PRP RB VBD PRP VBD RB VB DT NN .	B-PP B-NP O B-NP B-ADVP B-VP B-NP B-VP I-VP I-VP B-NP I-NP O	they	pretend	she did n't have a sister
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	107	she	did n't have	a sister	6	7	7	10	10	12	0.7462908597384196	After all , they normally pretended she did n't have a sister .	IN DT , PRP RB VBD PRP VBD RB VB DT NN .	B-PP B-NP O B-NP B-ADVP B-VP B-NP B-VP I-VP I-VP B-NP I-NP O	she	have	a sister
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	110	today	snapped	Mrs. Dursley	16	17	24	25	25	27	0.8119257235310366	" Owls ... shooting stars ... and there were a lot of funny-looking people in town today .. . " " So ? " snapped Mrs. Dursley .	`` NNS : VBG NNS : CC EX VBD DT NN IN JJ NNS IN NN NN VBP . '' '' RB . '' VBD NNP NNP .	O B-NP O B-VP B-NP O O B-NP B-VP B-NP I-NP I-NP I-NP I-NP B-PP B-NP B-NP B-VP O O O O O O B-VP B-NP I-NP O	today	snap	mrs. dursley
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	112	Mrs. Dursley	sipped	her tea	0	2	2	3	3	5	0.7040954112550089	Mrs. Dursley sipped her tea through pursed lips .	NNP NNP VBD PRP$ NN IN JJ NNS .	B-NP I-NP B-VP B-NP I-NP B-PP B-NP I-NP O	mrs. dursley	sip	her tea
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	113	Mr. Dursley	wondered whether	he dared tell her he 'd heard the name " Potter	0	2	2	4	4	15	6.405870512632175E-15	Mr. Dursley wondered whether he dared tell her he 'd heard the name " Potter . "	NNP NNP VBD IN PRP VBD VB PRP PRP MD VBD DT NN `` NNP . ''	B-NP I-NP B-VP B-SBAR B-NP B-VP I-VP B-NP B-NP B-VP I-VP B-NP I-NP I-NP I-NP O O	mr. dursley	wonder whether	he dared tell her he 'd heard the name potter
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	113	he	dared tell	her	4	5	5	7	7	8	0.634002213668604	Mr. Dursley wondered whether he dared tell her he 'd heard the name " Potter . "	NNP NNP VBD IN PRP VBD VB PRP PRP MD VBD DT NN `` NNP . ''	B-NP I-NP B-VP B-SBAR B-NP B-VP I-VP B-NP B-NP B-VP I-VP B-NP I-NP I-NP I-NP O O	he	dare tell	her
