/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	222	That	's not	all	1	2	2	4	4	5	0.9417196615177573	" That 's not all .	`` DT VBZ RB DT .	O B-NP B-VP O B-NP O	that	be	all
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	223	They	're saying	he tried to kill the Potter 's son , Harry	0	1	1	3	3	13	0.2822850899271089	They 're saying he tried to kill the Potter 's son , Harry .	PRP VBP VBG PRP VBD TO VB DT NNP POS NN , NNP .	B-NP B-VP I-VP B-NP B-VP I-VP I-VP B-NP I-NP I-NP I-NP O B-NP O	they	say	he tried to kill the potter 's son , harry
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	223	he	tried to kill	the Potter 's son	3	4	4	7	7	11	0.7217328904220818	They 're saying he tried to kill the Potter 's son , Harry .	PRP VBP VBG PRP VBD TO VB DT NNP POS NN , NNP .	B-NP B-VP I-VP B-NP B-VP I-VP I-VP B-NP I-NP I-NP I-NP O B-NP O	he	try to kill	the potter 's son
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	225	He	could n't kill	that little boy	0	1	1	4	4	7	0.9389465579062543	He could n't kill that little boy .	PRP MD RB VB DT JJ NN .	B-NP B-VP I-VP I-VP B-NP I-NP I-NP O	he	kill	that little boy
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	226	he	could n't kill	Harry Potter	14	15	15	18	18	20	0.8930487387768439	No one knows why , or how , but they 're saying that when he could n't kill Harry Potter , Voldemort 's power somehow broke -- and that 's why he 's gone .	DT NN VBZ WRB , CC WRB , CC PRP VBP VBG IN WRB PRP MD RB VB NNP NNP , NNP POS NN RB VBD : CC DT VBZ WRB PRP VBZ VBN .	B-NP I-NP B-VP B-ADVP O O B-ADVP O O B-NP B-VP I-VP B-ADVP B-ADVP B-NP B-VP I-VP I-VP B-NP I-NP O B-NP I-NP I-NP B-ADVP B-VP O O B-NP B-VP B-ADVP B-NP B-VP I-VP O	he	kill	harry potter
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	226	that	's	why he 's gone	28	29	29	30	30	34	3.4078492556829193E-15	No one knows why , or how , but they 're saying that when he could n't kill Harry Potter , Voldemort 's power somehow broke -- and that 's why he 's gone .	DT NN VBZ WRB , CC WRB , CC PRP VBP VBG IN WRB PRP MD RB VB NNP NNP , NNP POS NN RB VBD : CC DT VBZ WRB PRP VBZ VBN .	B-NP I-NP B-VP B-ADVP O O B-ADVP O O B-NP B-VP I-VP B-ADVP B-ADVP B-NP B-VP I-VP I-VP B-NP I-NP O B-NP I-NP I-NP B-ADVP B-VP O O B-NP B-VP B-ADVP B-NP B-VP I-VP O	that	be	why he 's gone
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	227	it	faltered	Professor McGonagall	4	5	9	10	10	12	0.7512272595157077	" It 's -- it 's true ? " faltered Professor McGonagall .	`` PRP VBZ : PRP VBZ JJ . '' VBD NNP NNP .	O B-NP B-VP O B-NP B-VP B-ADJP O O B-VP B-NP I-NP O	it	falter	professor mcgonagall
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	228	he	could n't kill	a little boy	14	15	15	18	18	21	0.8021498334162819	" After all he 's done ... all the people he 's killed ... he could n't kill a little boy ?	`` IN DT PRP VBZ VBN : PDT DT NNS PRP VBZ VBN : PRP MD RB VB DT JJ NN .	O B-SBAR B-NP B-NP B-VP I-VP O B-NP I-NP I-NP B-NP B-VP I-VP O B-NP B-VP I-VP I-VP B-NP I-NP I-NP O	he	kill	a little boy
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	229	It	's just	astounding ... of all the things	0	1	1	3	3	9	0.8159135076955114	It 's just astounding ... of all the things to stop him ... but how in the name of heaven did Harry survive ? "	PRP VBZ RB JJ : IN PDT DT NNS TO VB PRP : CC WRB IN DT NN IN NN VBD NNP VB . ''	B-NP B-VP B-ADVP B-ADJP O B-PP B-NP I-NP I-NP B-VP I-VP B-NP O O B-ADVP B-PP B-NP I-NP I-NP I-NP B-VP B-NP B-VP O O	it	be	astounding ... of all the things
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	229	the name of heaven	did	Harry	16	20	20	21	21	22	2.3696533170644474E-13	It 's just astounding ... of all the things to stop him ... but how in the name of heaven did Harry survive ? "	PRP VBZ RB JJ : IN PDT DT NNS TO VB PRP : CC WRB IN DT NN IN NN VBD NNP VB . ''	B-NP B-VP B-ADVP B-ADJP O B-PP B-NP I-NP I-NP B-VP I-VP B-NP O O B-ADVP B-PP B-NP I-NP I-NP I-NP B-VP B-NP B-VP O O	the name of heaven	do	harry
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	230	We	said	Dumbledore	1	2	7	8	8	9	0.7255396566177138	" We can only guess , " said Dumbledore . " We may never know . "	`` PRP MD RB VB , '' VBD NNP . `` PRP MD RB VB . ''	O B-NP B-VP I-VP I-VP O O B-VP B-NP O O B-NP B-VP I-VP I-VP O O	we	say	dumbledore
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	231	Professor McGonagall	pulled out	a lace handkerchief	0	2	2	4	4	7	0.801035934734372	Professor McGonagall pulled out a lace handkerchief and dabbed at her eyes beneath her spectacles .	NNP NNP VBD RP DT NN NN CC VBD IN PRP$ NNS IN PRP$ NNS .	B-NP I-NP B-VP B-PRT B-NP I-NP I-NP O B-VP B-PP B-NP I-NP B-PP B-NP I-NP O	professor mcgonagall	pull out	a lace handkerchief
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	231	Professor McGonagall	dabbed at	her eyes	0	2	8	10	10	12	0.3966883179265203	Professor McGonagall pulled out a lace handkerchief and dabbed at her eyes beneath her spectacles .	NNP NNP VBD RP DT NN NN CC VBD IN PRP$ NNS IN PRP$ NNS .	B-NP I-NP B-VP B-PRT B-NP I-NP I-NP O B-VP B-PP B-NP I-NP B-PP B-NP I-NP O	professor mcgonagall	dab at	her eyes
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	232	Dumbledore	gave	a great sniff	0	1	1	2	2	5	0.1846502798489455	Dumbledore gave a great sniff as he took a golden watch from his pocket and examined it .	NNP VBD DT JJ NN IN PRP VBD DT JJ NN IN PRP$ NN CC VBD PRP .	B-NP B-VP B-NP I-NP I-NP B-SBAR B-NP B-VP B-NP I-NP I-NP B-PP B-NP I-NP O B-VP B-NP O	dumbledore	give	a great sniff
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	232	he	took a golden watch from	his pocket	6	7	7	12	12	14	0.7463066240668093	Dumbledore gave a great sniff as he took a golden watch from his pocket and examined it .	NNP VBD DT JJ NN IN PRP VBD DT JJ NN IN PRP$ NN CC VBD PRP .	B-NP B-VP B-NP I-NP I-NP B-SBAR B-NP B-VP B-NP I-NP I-NP B-PP B-NP I-NP O B-VP B-NP O	he	take watch from	his pocket
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	232	he	examined	it	6	7	15	16	16	17	0.4463744971448608	Dumbledore gave a great sniff as he took a golden watch from his pocket and examined it .	NNP VBD DT JJ NN IN PRP VBD DT JJ NN IN PRP$ NN CC VBD PRP .	B-NP B-VP B-NP I-NP I-NP B-SBAR B-NP B-VP B-NP I-NP I-NP B-PP B-NP I-NP O B-VP B-NP O	he	examine	it
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	233	It	was	a very odd watch	0	1	1	2	2	6	0.8998171443815602	It was a very odd watch .	PRP VBD DT RB JJ NN .	B-NP B-VP B-NP I-NP I-NP I-NP O	it	be	a very odd watch
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	234	It	had	twelve hands but no numbers	0	1	1	2	2	7	0.7297115499307115	It had twelve hands but no numbers ; instead , little planets were moving around the edge .	PRP VBD CD NNS CC DT NNS : RB , JJ NNS VBD VBG IN DT NN .	B-NP B-VP B-NP I-NP O B-NP I-NP O B-ADVP O B-NP I-NP B-VP I-VP B-PP B-NP I-NP O	it	have	# hands but no numbers
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	234	little planets	were moving around	the edge	10	12	12	15	15	17	0.747395693504627	It had twelve hands but no numbers ; instead , little planets were moving around the edge .	PRP VBD CD NNS CC DT NNS : RB , JJ NNS VBD VBG IN DT NN .	B-NP B-VP B-NP I-NP O B-NP I-NP O B-ADVP O B-NP I-NP B-VP I-VP B-PP B-NP I-NP O	little planets	move around	the edge
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	235	It	must have made sense to	Dumbledore	0	1	1	6	6	7	0.8867245790675027	It must have made sense to Dumbledore , though , because he put it back in his pocket and said , " Hagrid 's late .	PRP MD VB VBN NN TO NNP , RB , IN PRP VBD PRP RB IN PRP$ NN CC VBD , `` NNP POS JJ .	B-NP B-VP I-VP I-VP B-NP B-PP B-NP O B-ADVP O B-SBAR B-NP B-VP B-NP B-ADVP B-PP B-NP I-NP O B-VP O O B-NP I-NP I-NP O	it	make sense to	dumbledore
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	235	he	put	it	11	12	12	13	13	14	0.6596286249244051	It must have made sense to Dumbledore , though , because he put it back in his pocket and said , " Hagrid 's late .	PRP MD VB VBN NN TO NNP , RB , IN PRP VBD PRP RB IN PRP$ NN CC VBD , `` NNP POS JJ .	B-NP B-VP I-VP I-VP B-NP B-PP B-NP O B-ADVP O B-SBAR B-NP B-VP B-NP B-ADVP B-PP B-NP I-NP O B-VP O O B-NP I-NP I-NP O	he	put	it
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	236	I	suppose	it was he who told you I 'd be here , by the way ? "	0	1	1	2	2	18	0.6858898358101263	I suppose it was he who told you I 'd be here , by the way ? "	PRP VBP PRP VBD PRP WP VBD PRP PRP MD VB RB , IN DT NN . ''	B-NP B-VP B-NP B-VP B-NP B-NP B-VP B-NP B-NP B-VP I-VP B-ADVP O B-PP B-NP I-NP O O	i	suppose	it was he who told you i 'd be here , by the way ?
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	236	it	was	he who told you I 'd be here , by the way ? "	2	3	3	4	4	18	0.42714222852051587	I suppose it was he who told you I 'd be here , by the way ? "	PRP VBP PRP VBD PRP WP VBD PRP PRP MD VB RB , IN DT NN . ''	B-NP B-VP B-NP B-VP B-NP B-NP B-VP B-NP B-NP B-VP I-VP B-ADVP O B-PP B-NP I-NP O O	it	be	he who told you i 'd be here , by the way ?
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	236	he	told	you I 'd be here , by the way ? "	4	5	6	7	7	18	0.46328745534875543	I suppose it was he who told you I 'd be here , by the way ? "	PRP VBP PRP VBD PRP WP VBD PRP PRP MD VB RB , IN DT NN . ''	B-NP B-VP B-NP B-VP B-NP B-NP B-VP B-NP B-NP B-VP I-VP B-ADVP O B-PP B-NP I-NP O O	he	tell	you i 'd be here , by the way ?
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	237	Yes	said	Professor McGonagall	1	2	4	5	5	7	0.8980928665538431	" Yes , " said Professor McGonagall .	`` UH , '' VBD NNP NNP .	O B-NP O O B-VP B-NP I-NP O	yes	say	professor mcgonagall
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	238	I	do n't suppose	you 're going to tell me why you 're here , of all places ? "	2	3	3	6	6	22	0.16344075928649018	" And I do n't suppose you 're going to tell me why you 're here , of all places ? "	`` CC PRP VBP RB VB PRP VBP VBG TO VB PRP WRB PRP VBP RB , IN DT NNS . ''	O O B-NP B-VP I-VP I-VP B-NP B-VP I-VP I-VP I-VP B-NP B-ADVP B-NP B-VP B-ADVP O B-PP B-NP I-NP O O	i	suppose	you 're going to tell me why you 're here , of all places ?
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	238	you	're going to tell	me	6	7	7	11	11	12	0.626388621728477	" And I do n't suppose you 're going to tell me why you 're here , of all places ? "	`` CC PRP VBP RB VB PRP VBP VBG TO VB PRP WRB PRP VBP RB , IN DT NNS . ''	O O B-NP B-VP I-VP I-VP B-NP B-VP I-VP I-VP I-VP B-NP B-ADVP B-NP B-VP B-ADVP O B-PP B-NP I-NP O O	you	go to tell	me
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	239	I	've come to bring	Harry	1	2	2	6	6	7	0.8186776569824212	" I 've come to bring Harry to his aunt and uncle .	`` PRP VBP VBN TO VB NNP TO PRP$ NN CC NN .	O B-NP B-VP I-VP B-VP I-VP B-NP B-VP B-NP I-NP I-NP I-NP O	i	come to bring	harry
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	240	They	're	the only family he has left now	0	1	1	2	2	9	0.7286141655378741	They 're the only family he has left now . "	PRP VBP DT JJ NN PRP VBZ VBN RB . ''	B-NP B-VP B-NP I-NP I-NP B-NP B-VP I-VP B-ADVP O O	they	be	the only family he has left now
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	241	you	ca n't mean	the people who live here ? "	6	7	7	10	10	17	0.6136247333739964	" You do n't mean -- you ca n't mean the people who live here ? "	`` PRP VBP RB VB : PRP MD RB VB DT NNS WP VBP RB . ''	O B-NP B-VP I-VP I-VP O B-NP B-VP I-VP I-VP B-NP I-NP B-NP B-VP B-ADVP O O	you	mean	the people who live here ?
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	243	I	've been watching	them	0	1	1	4	4	5	0.6166940145296086	I 've been watching them all day .	PRP VBP VBN VBG PRP DT NN .	B-NP B-VP I-VP I-VP B-NP B-NP I-NP O	i	watch	them
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	244	You	could n't find	two people who are less like us	0	1	1	4	4	11	0.7285336772330214	You could n't find two people who are less like us .	PRP MD RB VB CD NNS WP VBP JJR IN PRP .	B-NP B-VP I-VP I-VP B-NP I-NP B-NP B-VP B-ADJP B-PP B-NP O	you	find	# people who are less like us
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	244	two people	are less like	us	4	6	7	10	10	11	0.5777725368225827	You could n't find two people who are less like us .	PRP MD RB VB CD NNS WP VBP JJR IN PRP .	B-NP B-VP I-VP I-VP B-NP I-NP B-NP B-VP B-ADJP B-PP B-NP O	# people	be less like	us
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	245	they	've got	this son	1	2	2	4	4	6	0.6997011041088409	And they 've got this son -- I saw him kicking his mother all the way up the street , screaming for sweets .	CC PRP VBP VBN DT NN : PRP VBD PRP VBG PRP$ NN PDT DT NN IN DT NN , VBG IN NNS .	O B-NP B-VP I-VP B-NP I-NP O B-NP B-VP B-NP B-VP B-NP I-NP B-NP I-NP I-NP B-PP B-NP I-NP O B-VP B-PP B-NP O	they	get	this son
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	245	I	saw	him kicking his mother all the way	7	8	8	9	9	16	0.3389023820140267	And they 've got this son -- I saw him kicking his mother all the way up the street , screaming for sweets .	CC PRP VBP VBN DT NN : PRP VBD PRP VBG PRP$ NN PDT DT NN IN DT NN , VBG IN NNS .	O B-NP B-VP I-VP B-NP I-NP O B-NP B-VP B-NP B-VP B-NP I-NP B-NP I-NP I-NP B-PP B-NP I-NP O B-VP B-PP B-NP O	i	see	him kicking his mother all the way
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	247	It	's the best place for	him	1	2	2	7	7	8	0.5997865708651581	" It 's the best place for him , " said Dumbledore firmly .	`` PRP VBZ DT JJS NN IN PRP , '' VBD NNP RB .	O B-NP B-VP B-NP I-NP I-NP B-PP B-NP O O B-VP B-NP I-NP O	it	be best place for	him
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	247	him	said	Dumbledore firmly	7	8	10	11	11	13	0.6062155080843264	" It 's the best place for him , " said Dumbledore firmly .	`` PRP VBZ DT JJS NN IN PRP , '' VBD NNP RB .	O B-NP B-VP B-NP I-NP I-NP B-PP B-NP O O B-VP B-NP I-NP O	him	say	dumbledore firmly
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	248	His aunt and uncle	will be	able to explain everything to him when he 's older	1	5	5	7	7	17	0.5844358119339724	" His aunt and uncle will be able to explain everything to him when he 's older .	`` PRP$ NN CC NN MD VB JJ TO VB NN TO PRP WRB PRP VBZ JJR .	O B-NP I-NP I-NP I-NP B-VP I-VP B-ADJP B-VP I-VP B-NP B-PP B-NP B-ADVP B-NP B-VP B-ADJP O	his aunt and uncle	be	able to explain everything to him when he 's older
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	249	I	've written	them	0	1	1	3	3	4	0.6186214779415311	I 've written them a letter . "	PRP VBP VBN PRP DT NN . ''	B-NP B-VP I-VP B-NP B-NP I-NP O O	i	write	them
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	250	A letter	repeated	Professor McGonagall	1	3	5	6	6	8	0.6905894742705407	" A letter ? " repeated Professor McGonagall faintly , sitting back down on the wall .	`` DT NN . '' VBD NNP NNP RB , VBG RB IN IN DT NN .	O B-NP I-NP O O B-VP B-NP I-NP B-ADVP O B-VP B-ADVP B-PP B-PP B-NP I-NP O	a letter	repeat	professor mcgonagall
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	251	Dumbledore	think	you can explain all this in a letter	3	4	6	7	7	15	0.5733124964213827	" Really , Dumbledore , you think you can explain all this in a letter ?	`` RB , NNP , PRP VBP PRP MD VB DT DT IN DT NN .	O B-ADVP O B-NP O B-NP B-VP B-NP B-VP I-VP B-NP I-NP B-PP B-NP I-NP O	dumbledore	think	you can explain all this in a letter
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	251	you	think	you can explain all this in a letter	5	6	6	7	7	15	0.5939162829025079	" Really , Dumbledore , you think you can explain all this in a letter ?	`` RB , NNP , PRP VBP PRP MD VB DT DT IN DT NN .	O B-ADVP O B-NP O B-NP B-VP B-NP B-VP I-VP B-NP I-NP B-PP B-NP I-NP O	you	think	you can explain all this in a letter
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	251	you	can explain all this in	a letter	7	8	8	13	13	15	0.8202935232332614	" Really , Dumbledore , you think you can explain all this in a letter ?	`` RB , NNP , PRP VBP PRP MD VB DT DT IN DT NN .	O B-ADVP O B-NP O B-NP B-VP B-NP B-VP I-VP B-NP I-NP B-PP B-NP I-NP O	you	explain in	a letter
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	252	These people	will never understand	him	0	2	2	5	5	6	0.9331878682104408	These people will never understand him !	DT NNS MD RB VB PRP .	B-NP I-NP B-VP I-VP I-VP B-NP O	these people	understand	him
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	253	He	'll be	famous -- a legend	0	1	1	3	3	7	0.8252966851958004	He 'll be famous -- a legend -- I would n't be surprised if today was known as Harry Potter day in the future -- there will be books written about Harry -- every child in our world will know his name ! "	PRP MD VB JJ : DT NN : PRP MD RB VB VBN IN NN VBD VBN IN NNP NNP NN IN DT NN : EX MD VB NNS VBN IN NNP : DT NN IN PRP$ NN MD VB PRP$ NN . ''	B-NP B-VP I-VP B-ADJP O B-NP I-NP O B-NP B-VP I-VP I-VP I-VP B-PP B-NP B-VP I-VP B-PP B-NP I-NP I-NP B-PP B-NP I-NP O B-NP B-VP I-VP B-NP B-VP B-PP B-NP B-VP B-NP I-NP B-PP B-NP I-NP B-VP I-VP B-NP I-NP O O	he	be	famous -- a legend
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	253	today	was known as	Harry Potter day	14	15	15	18	18	21	0.5412326587344037	He 'll be famous -- a legend -- I would n't be surprised if today was known as Harry Potter day in the future -- there will be books written about Harry -- every child in our world will know his name ! "	PRP MD VB JJ : DT NN : PRP MD RB VB VBN IN NN VBD VBN IN NNP NNP NN IN DT NN : EX MD VB NNS VBN IN NNP : DT NN IN PRP$ NN MD VB PRP$ NN . ''	B-NP B-VP I-VP B-ADJP O B-NP I-NP O B-NP B-VP I-VP I-VP I-VP B-PP B-NP B-VP I-VP B-PP B-NP I-NP I-NP B-PP B-NP I-NP O B-NP B-VP I-VP B-NP B-VP B-PP B-NP B-VP B-NP I-NP B-PP B-NP I-NP B-VP I-VP B-NP I-NP O O	today	know as	harry potter day
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	253	our world	will know	his name	36	38	38	40	40	42	0.8849762249640732	He 'll be famous -- a legend -- I would n't be surprised if today was known as Harry Potter day in the future -- there will be books written about Harry -- every child in our world will know his name ! "	PRP MD VB JJ : DT NN : PRP MD RB VB VBN IN NN VBD VBN IN NNP NNP NN IN DT NN : EX MD VB NNS VBN IN NNP : DT NN IN PRP$ NN MD VB PRP$ NN . ''	B-NP B-VP I-VP B-ADJP O B-NP I-NP O B-NP B-VP I-VP I-VP I-VP B-PP B-NP B-VP I-VP B-PP B-NP I-NP I-NP B-PP B-NP I-NP O B-NP B-VP I-VP B-NP B-VP B-PP B-NP B-VP B-NP I-NP B-PP B-NP I-NP B-VP I-VP B-NP I-NP O O	our world	know	his name
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	255	It	would be enough to turn	any boy 's head	1	2	2	7	7	11	0.6871093597349552	" It would be enough to turn any boy 's head .	`` PRP MD VB RB TO VB DT NN POS NN .	O B-NP B-VP I-VP B-ADJP B-VP I-VP B-NP I-NP I-NP I-NP O	it	be to turn	any boy 's head
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	258	you	see	how much better off he 'll be , growing up away from all that until he 's ready to take it ? "	1	2	2	3	3	26	1.367176683860066E-16	CarA you see how much better off he 'll be , growing up away from all that until he 's ready to take it ? "	IN PRP VBP WRB JJ JJR IN PRP MD VB , VBG RB RB IN DT IN IN PRP VBZ JJ TO VB PRP . ''	B-SBAR B-NP B-VP B-NP I-NP I-NP B-SBAR B-NP B-VP I-VP O B-VP B-ADVP B-ADVP B-PP B-NP B-PP B-SBAR B-NP B-VP B-ADJP B-VP I-VP B-NP O O	you	see	how much better off he 'll be , growing up away from all that until he 's ready to take it ?
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	258	he	's ready to take	it	18	19	19	23	23	24	0.8276878581631357	CarA you see how much better off he 'll be , growing up away from all that until he 's ready to take it ? "	IN PRP VBP WRB JJ JJR IN PRP MD VB , VBG RB RB IN DT IN IN PRP VBZ JJ TO VB PRP . ''	B-SBAR B-NP B-VP B-NP I-NP I-NP B-SBAR B-NP B-VP I-VP O B-VP B-ADVP B-ADVP B-PP B-NP B-PP B-SBAR B-NP B-VP B-ADJP B-VP I-VP B-NP O O	he	be ready to take	it
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	259	Professor McGonagall	opened	her mouth	0	2	2	3	3	5	0.6926428398386013	Professor McGonagall opened her mouth , changed her mind , swallowed , and then said , " Yes -- yes , you 're right , of course .	NNP NNP VBD PRP$ NN , VBD PRP$ NN , VBD , CC RB VBD , `` UH : UH , PRP VBP JJ , IN NN .	B-NP I-NP B-VP B-NP I-NP O B-VP B-NP I-NP O B-VP O O O B-VP O B-INTJ I-INTJ I-INTJ I-INTJ O B-NP B-VP B-ADJP O B-PP B-NP O	professor mcgonagall	open	her mouth
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	259	her mouth	changed	her mind	3	5	6	7	7	9	0.23054204553718383	Professor McGonagall opened her mouth , changed her mind , swallowed , and then said , " Yes -- yes , you 're right , of course .	NNP NNP VBD PRP$ NN , VBD PRP$ NN , VBD , CC RB VBD , `` UH : UH , PRP VBP JJ , IN NN .	B-NP I-NP B-VP B-NP I-NP O B-VP B-NP I-NP O B-VP O O O B-VP O B-INTJ I-INTJ I-INTJ I-INTJ O B-NP B-VP B-ADJP O B-PP B-NP O	her mouth	change	her mind
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	259	you	're	right , of course	21	22	22	23	23	27	0.7476976734685274	Professor McGonagall opened her mouth , changed her mind , swallowed , and then said , " Yes -- yes , you 're right , of course .	NNP NNP VBD PRP$ NN , VBD PRP$ NN , VBD , CC RB VBD , `` UH : UH , PRP VBP JJ , IN NN .	B-NP I-NP B-VP B-NP I-NP O B-VP B-NP I-NP O B-VP O O O B-VP O B-INTJ I-INTJ I-INTJ I-INTJ O B-NP B-VP B-ADJP O B-PP B-NP O	you	be	right , of course
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	261	She	eyed	his cloak suddenly	0	1	1	2	2	5	0.4171974185935129	She eyed his cloak suddenly as though she thought he might be hiding Harry underneath it .	PRP VBD PRP$ VBP RB IN IN PRP VBD PRP MD VB VBG NNP IN PRP .	B-NP B-VP B-NP B-VP B-ADVP B-PP B-SBAR B-NP B-VP B-NP B-VP I-VP I-VP B-NP B-PP B-NP O	she	eye	his cloak suddenly
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	261	his	cloak suddenly as	though she thought he might be hiding Harry underneath it	2	3	3	6	6	16	0.7130506003307794	She eyed his cloak suddenly as though she thought he might be hiding Harry underneath it .	PRP VBD PRP$ VBP RB IN IN PRP VBD PRP MD VB VBG NNP IN PRP .	B-NP B-VP B-NP B-VP B-ADVP B-PP B-SBAR B-NP B-VP B-NP B-VP I-VP I-VP B-NP B-PP B-NP O	his	cloak as	though she thought he might be hiding harry underneath it
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	261	she	thought	he might be hiding Harry underneath it	7	8	8	9	9	16	0.5854679689658975	She eyed his cloak suddenly as though she thought he might be hiding Harry underneath it .	PRP VBD PRP$ VBP RB IN IN PRP VBD PRP MD VB VBG NNP IN PRP .	B-NP B-VP B-NP B-VP B-ADVP B-PP B-SBAR B-NP B-VP B-NP B-VP I-VP I-VP B-NP B-PP B-NP O	she	think	he might be hiding harry underneath it
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	261	he	might be hiding	Harry	9	10	10	13	13	14	0.682925386078406	She eyed his cloak suddenly as though she thought he might be hiding Harry underneath it .	PRP VBD PRP$ VBP RB IN IN PRP VBD PRP MD VB VBG NNP IN PRP .	B-NP B-VP B-NP B-VP B-ADVP B-PP B-SBAR B-NP B-VP B-NP B-VP I-VP I-VP B-NP B-PP B-NP O	he	hide	harry
